"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000152023";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"6";"Dispensa de Licitação";"23820012266202261";"Objeto: Meio de contraste radiológico";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"SC";"FLORIANOPOLIS";"06/02/2023";"";"274226,5000"
"000152023";"158009";"INST. FED. DO PARANA/REITORIA";"6";"Dispensa de Licitação";"23411.001266/2023";"Objeto: Manutenção corretiva e preventiva em solução de controle de acesso (catracas). A empresa contratada deverá prestar assistência especializada na manutenção corretiva e preventiva das catracas eletrônicas balcão LT, da marca HENRY. Modelo: Catracas Balcão LT SF Bio+Prox com Cofre  (Total de 4 catracas)";"Encerrado";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"CURITIBA";"09/02/2023";"";"8976,0000"
"000152023";"158009";"INST. FED. DO PARANA/REITORIA";"7";"Inexigibilidade de Licitação";"23411001083202312";"Objeto: Pagamento de taxa de anuidade a Associação Nacional de Entidades Promotoras de Empreendimento Inovadores (Anprotec).";"Encerrado";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"CURITIBA";"06/02/2023";"";"2440,0000"
"000152023";"158092";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"6";"Dispensa de Licitação";"23007004082202337";"Objeto: Aquisição de grama-esmeralda para execução do projeto paisagístico do Pavilhão 03, na Sede da UFRB em Cruz das Almas.";"Encerrado";"26000";"Ministério da Educação";"26351";"Universidade Federal do Recôncavo da Bahia";"BA";"CRUZ DAS ALMAS";"16/02/2023";"";"14000,0000"
"000152023";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"7";"Inexigibilidade de Licitação";"23348000632202342";"Objeto: Pagamento de anuidade (01/01/2023 a 31/12/2023) referente à filiação da Editora IFC à Associação Brasileira das Editoras Universitárias  ABEU";"Encerrado";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"SC";"BLUMENAU";"06/02/2023";"";"2768,0000"
"000152023";"160081";"23 ESQUADRAO DE CAVALARIA DE SELVA";"6";"Dispensa de Licitação";"64626005617202341";"Objeto: Emissão certificado digital com token em proveito do 23º Esqd c Sl.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"TUCURUI";"20/02/2023";"";"700,0000"
"000152023";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"6";"Dispensa de Licitação";"64511005159202338";"Objeto: Serviço de manutenção corretiva de aparelho de raio-X marca Sawae, modelo Altus 543 para atender o Posto Médico da ESA.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"TRES CORACOES";"28/02/2023";"";"4250,0000"
"000152023";"160155";"COMANDO DE FRONTEIRA JAURU / 66º BI MTZ";"6";"Dispensa de Licitação";"64054001622202315";"Objeto: Material químico.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MT";"CACERES";"13/02/2023";"";"1760,5000"
"000152023";"160156";"44 BATALHAO DE INFANTARIA MOTORIZADO";"6";"Dispensa de Licitação";"64104001301202370";"Objeto: Fabricação e instalação de toldo de 7m² de lona.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MT";"CUIABA";"27/02/2023";"";"3840,0000"
"000152023";"160233";"COMANDO 5º BRIGADA DE CAVALARIA BLINDADA";"6";"Dispensa de Licitação";"64294001118202384";"Objeto: Contratação de curso para condutores de veículos de emergência, para o PMGU.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"PONTA GROSSA";"15/02/2023";"";"500,0000"
"000152023";"160250";"1 BATALHAO DE COMUNICACOES";"6";"Dispensa de Licitação";"025/2023";"Objeto: Aquisição de generos de alimentação para o APROV da OM através da Chamada Pública 01/2022-1º B COM.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTO ANGELO";"23/02/2023";"";"7368,9500"
"000152023";"160358";"6 REGIMENTO DE CAVALARIA BLINDADO";"6";"Dispensa de Licitação";"64667000459202357";"Objeto: Vacina contra Encefalomielite e garrotilho.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"ALEGRETE";"09/02/2023";"";"550,0000"
"000152023";"160375";"27 GRUPO DE ARTILHARIA DE CAMPANHA";"6";"Dispensa de Licitação";"64558001288202311";"Objeto: Aquisição de equipamento de processamento de dados.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"IJUI";"23/02/2023";"";"500,0000"
"000152023";"160379";"9 BATALHAO DE INFANTARIA MOTORIZADO";"6";"Dispensa de Licitação";"6409000068202351";"Objeto: Material para manutenção de bens imoveis / instalações - 24";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PELOTAS";"09/02/2023";"";"1500,0000"
"000152023";"160431";"4 REGIMENTO DE CAVALARIA BLINDADO";"6";"Dispensa de Licitação";"64666007299202387";"Objeto: Contratação de serviço de manutenção de máquinas e equipamentos.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO LUIZ GONZAGA";"10/02/2023";"";"2430,0000"
"000152023";"160433";"19 BATALHAO DE INFANTARIA MOTORIZADO";"6";"Dispensa de Licitação";"64095001571202337";"Objeto: Cortador grama";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO LEOPOLDO";"23/02/2023";"";"3996,0000"
"000152023";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"6";"Dispensa de Licitação";"64013000706202318";"Objeto: ESTABILIZADOR ES-300VA BIVOLT, FILTRO DE LINHA 4 TOMADAS Pp.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"SAO PAULO";"09/02/2023";"";"3716,9500"
"000152023";"160471";"37º BATALHAO DE INFANTARIA LEVE";"6";"Dispensa de Licitação";"64088001187202323";"Objeto: Aquisição de manutenção de equipamento de dados.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"LINS";"24/02/2023";"";"7500,0000"
"000152023";"160514";"COUDELARIA DE RINCAO";"6";"Dispensa de Licitação";"64442003531202332";"Objeto: Prestação de serviço";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO BORJA";"16/02/2023";"";"17343,5000"
"000152023";"160523";"CENTRO DE PREP. DE OFICIAIS DA RESERVA DE BH";"6";"Dispensa de Licitação";"64213001177202313";"Objeto: Contratação de serviço para fazer análise microbiológica da água do CPOR/CM-BH.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"BELO HORIZONTE";"23/02/2023";"";"417,0000"
"000152023";"164204";"FUNDACAO OSORIO";"6";"Dispensa de Licitação";"22/2023";"Objeto: Aquisição de Gêneros Alimentícios para atender Alunos, Funcionários e colaboradores.";"Encerrado";"52000";"Ministério da Defesa";"52222";"Fundação Osório";"RJ";"RIO DE JANEIRO";"28/02/2023";"";"16950,7000"
"000152023";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"6";"Dispensa de Licitação";"2023/00024/168006";"Objeto: Cabo Elétrico 35mm - 0,6/1 kV";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"MG";"JUIZ DE FORA";"03/02/2023";"";"2995,4400"
"000152023";"170085";"SUPERINTENDENCIA REG.ADM.DO MGI-MINAS GERAIS";"6";"Dispensa de Licitação";"13621101198202387";"Objeto: Contratação de empresa especializada em prestação de serviços de manutenções preventivas e limpeza/ higienização de equipamentos de ar condicionado, para atender a demanda dos equipamentos instalados no imóvel que abriga a Gerência Regional do Trabalho em Conselheiro Lafaiete/MG, conforme detalhamentos contantes do Projeto Básico.";"Revogação";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"MG";"BELO HORIZONTE";"13/02/2023";"";"1230,0000"
"000152023";"170135";"DELEGACIA DA RFB EM BAURU";"6";"Dispensa de Licitação";"15875720011202392";"Objeto: Contratação de pessoa jurídica para promover a dedetização e desratização dos prédios que abrigam a DRF Araçatuba e ARF's Andradina, Lins Penápolis e Pereira Barreto.";"Encerrado";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"SP";"BAURU";"28/02/2023";"";"3796,0000"
"000152023";"200229";"UNIVERSIDADE DA POLICIA RODOVIARIA FEDERAL";"7";"Inexigibilidade de Licitação";"08812000052202338";"Objeto: Contratação do serviço de atendimento psicológico para servidores da PRF através do Edital de Credenciamento nº 02/2021.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"SC";"FLORIANOPOLIS";"03/02/2023";"";"822,8800"
"000152023";"240120";"CENTRO BRASILEIRO DE PESQUISAS FISICAS";"6";"Dispensa de Licitação";"01206000018/2023";"Objeto: Aquisição de materiais hidráulicos e de marcenaria.";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"RJ";"RIO DE JANEIRO";"07/02/2023";"";"3063,0000"
"000152023";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"-99";"Pregão - Registro de Preço";"2500006760022201";"Objeto: Pregão Eletrônico - Registro de Preços para eventual aquisição de ADESIVOS TRANSDÉRMICOS DE NICOTINA 7 MG, 14 MG E 21 MG (LIBERACAO 24 HIORAS), conforme especificações do Instrumento Convocatório.";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"DF";"BRASILIA";"08/02/2023";"08/02/2023";"0,00"
"000152023";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"6";"Dispensa de Licitação";"25410002030202354";"Objeto: Aquisição de desinfetante veterinário no Instituto Nacional de Câncer  INCA.";"Encerrado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"16/02/2023";"03/02/2023";"960,0000"
"000152023";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"7";"Inexigibilidade de Licitação";"25410.006351/2021";"Objeto: Aquisição de conjunto de reagentes para Sequenciamento de DNA, metodologia Sanger, para a identificação dos genes HLA Locus A, B, Cw, DRB1, DQB1 e DPB1, via Importação Direta, para atender as solicitações da Área de Laboratório de Imunogenética.";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"06/02/2023";"";"1340428,2400"
"000152023";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação";"25386000972202261";"Objeto: Aquisição de alfataglicerase";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"09/02/2023";"";"651609,0000"
"000152023";"323031";"ESCRITORIO CENTRAL DA ANP";"6";"Dispensa de Licitação";"48610203101202383";"Objeto: Contratação de Certificado Digital e-CNPJ A1.";"Encerrado";"32000";"Ministério de Minas e Energia";"32205";"Agência Nacional do Petróleo, Gás Natural ";"RJ";"RIO DE JANEIRO";"23/02/2023";"";"218,0000"
"000152023";"344042";"FUNDACAO BIBLIOTECA NACIONAL";"6";"Dispensa de Licitação";"01430000011202397";"Objeto: CGPA/Coplan - Contratação de serviço de profissional qualificado para diagramação do Relatório de Gestão do exercício de 2022, de acordo com as normas do TCU.";"Encerrado";"42000";"Ministério da Cultura";"20404";"Fundação Biblioteca Nacional";"RJ";"RIO DE JANEIRO";"27/02/2023";"";"9500,0000"
"000152023";"423033";"ESCRITORIO DE REPRESENTACAO DO IBRAM/RJ";"6";"Dispensa de Licitação";"01438000039202354";"Objeto: Contratação de empresa especializada visando a manutenção e limpeza de Cisternas e das Caixas d¿água no prédio sede do Museu Histórico Nacional.";"Encerrado";"42000";"Ministério da Cultura";"42207";"Instituto Brasileiro de Museus";"RJ";"RIO DE JANEIRO";"16/02/2023";"";"1350,0000"
"000152023";"765000";"DIRETORIA DE SAUDE DA MARINHA";"6";"Dispensa de Licitação";"63013000695202303";"Objeto: Material para carpintaria.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"15/02/2023";"";"10343,0000"
"000152023";"767000";"DIRETORIA DE ASSISTENCIA SOCIAL DA MARINHA";"6";"Dispensa de Licitação";"67000-0020/2023";"Objeto: Compra de camisas para atividades do Programa Qualidade de Vida, para os técnicos do SiASM.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"23/02/2023";"";"3708,0000"
"000152023";"791190";"CENTRO DE INSTRUCAO E ADESTRAMENTO AERONAVAL";"6";"Dispensa de Licitação";"15";"Objeto: Aquisição de 3 janelas de vidro para barbearia do CIAAN.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"SAO PEDRO DA ALDEIA";"28/02/2023";"";"5480,0000"
"000152023";"795500";"BASE DE FUZILEIROS NAVAIS DO RIO MERITI";"6";"Dispensa de Licitação";"6344600071920232";"Objeto: Aquisição de gênero para o CMCN - Aniversário do CGCFN";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"DUQUE DE CAXIAS";"28/02/2023";"";"1365,0000"
"000162021";"795180";"BASE DE FUZILEIROS NAVAIS DA I. DO GOVERNADOR";"-99";"Pregão - Registro de Preço";"6338633510202112";"Objeto: Pregão Eletrônico - Eventual contratação de serviço de coleta, transporte, tratamento e destinação final dos Resíduos de saúde gerados pelo Departamento de saúde da Base de Fuzileiros Navais da Ilha do Governador,";"Evento de Suspensão Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"13/02/2023";"24/01/2023";"8208,0000"
"000162022";"114624";"SUPERINTENDENCIA ESTADUAL IBGE SANTA CATARINA";"5";"Pregão";"20857000869202248";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a escolha da proposta mais vantajosa para a aquisição de móveis para melhorar as condições de trabalho e otimizar os processos na agência do IBGE em Lages, conforme condições, quantidades e exigências estabelecidas neste instrumento conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos";"Publicado";"47000";"Ministério do Planejamento e Orçamento";"25205";"Fundação Instituto Brasileiro de Geografia ";"SC";"FLORIANOPOLIS";"13/02/2023";"27/12/2022";"1131,7500"
"000162022";"120629";"GRUPAMENTO DE APOIO DE CANOAS";"-99";"Pregão - Registro de Preço";"67278004964202261";"Objeto: Pregão Eletrônico - Aquisic a o de Material Me dico Hospitalar  fios de sutura ciru rgica, equipos de bomba de infusa o e equipos gravitacionais em proveito do Hospital da Aerona utica de Canoas - HACO";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RS";"CANOAS";"13/02/2023";"29/11/2022";"18395,0000"
"000162022";"120637";"BASE AEREA DE BOA VISTA";"-99";"Pregão - Registro de Preço";"67291004105202202";"Objeto: Pregão Eletrônico - Pregão nº 16 2022- Aquisição de Materiais Permanentes de Vigilância Eletrônica";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RR";"BOA VISTA";"16/02/2023";"08/02/2023";"4648,0000"
"000162022";"135004";"EMBRAPA/AGROENERGIA";"6";"Dispensa de Licitação";"21151000781202201";"Objeto: Aquisição de materiais diversos para a Embrapa Agroenergia, conforme especificações e demais elementos técnicos constantes no Termo de Referência - Anexo I";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"DF";"BRASILIA";"03/02/2023";"27/12/2022";"6089,2200"
"000162022";"153155";"MATERNIDADE ESCOLA DA UFRJ";"-99";"Pregão - Registro de Preço";"23079210997202210";"Objeto: Pregão Eletrônico - Aquisição de material de consumo de laboratório.";"Publicado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"28/02/2023";"31/10/2022";"2470,3000"
"000162022";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"-99";"Pregão - Registro de Preço";"23005028338202114";"Objeto: Pregão Eletrônico - Aquisição de Materiais para laboratório, conforme condições, quantidades e exigências estabelecidas no Termo de Referência e Anexo A  Lista de Materiais e seus locais de entrega.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26350";"Fundação Universidade Federal da Grande Dou";"MS";"DOURADOS";"08/02/2023";"25/01/2023";"440,0000"
"000162022";"155905";"HOSPITAL DE DOENCAS TROPICAIS";"-99";"Pregão - Registro de Preço";"23761004066202286";"Objeto: Pregão Eletrônico - Aquisição de Insumos e Instrumentais para o Centro Cirúrgico para reposição de estoque da Setor de Abastecimento Farmacêutico e Suprimentos, com intuito de atender à demanda da Empresa Brasileira de Serviços Hospitalares (Ebserh), filial Hospital de Doenças Tropicais da Universidade Federal do Tocantins  HDT/UFT.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"TO";"ARAGUAINA";"16/02/2023";"21/11/2022";"18000,0000"
"000162022";"158305";"IFSULDEMINAS - CAMPUS INCONFIDENTES";"-99";"Pregão - Registro de Preço";"23344000961202242";"Objeto: Pregão Eletrônico - Aquisição de maquinários e equipamentos agrícolas, por meio de Sistema de Registro de Preços (SRP)";"Publicado";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"MG";"INCONFIDENTES";"08/02/2023";"21/12/2022";"9690,0000"
