"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"900022024";"160263";"11 GRUPO DE ARTILHARIA DE CAMPANHA";"-99";"Pregão - Registro de Preço";"64546001156202417";"Objeto: Pregão Eletrônico - Registro de Preços para eventual contratação de serviço de confecção de uniforme histórico a ser utilizado no 11º Grupo de Artilharia de Campanha.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"01/04/2024";"28/03/2024";"0,00"
"900022024";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"6";"Dispensa de Licitação";"64269.000018/2024";"Objeto: Aquisição de alimentos de agricultores familiares e demais beneficiários que se enquadrem nas disposições da Lei nº 11.326, de 24 de julho de 2006, por meio da Modalidade Compra Institucional do Programa de Aquisição de Alimentos  PAA.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RR";"BOA VISTA";"05/04/2024";"";"3976697,4000"
"900022024";"160399";"HOSPITAL MILITAR DE AREA DE PORTO ALEGRE";"-99";"Pregão - Registro de Preço";"64582000442202411";"Objeto: Pregão Eletrônico - Registro de Preços para eventual aquisição de materiais e reagentes para suprir as necessidades do Laboratório de Análises Clínicas do Hospital Militar de Porto Alegre - HMAPA - Incluindo comodato de equipamento.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PORTO ALEGRE";"03/04/2024";"04/03/2024";"0,00"
"900022024";"160409";"3 GRUPO DE ARTILHARIA DE CAMPANHA/AP";"5";"Pregão";"64564005888202379";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a contratação de serviços de manutenção de bens imóveis (PASA), em proveito do 3o Grupo de Artilharia de Campanha Autopropulsado.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTA MARIA";"01/04/2024";"20/03/2024";"68668,0000"
"900022024";"160445";"HOSPITAL DE GUARNICAO DE FLORIANOPOLIS";"-99";"Pregão - Registro de Preço";"64589012411202361";"Objeto: Pregão Eletrônico - Aquisição de insumos laboratoriais";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"FLORIANOPOLIS";"04/04/2024";"04/04/2024";"0,00"
"900022024";"168004";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FPV";"-99";"Pregão - Registro de Preço";"2024/0000002-FPV";"Objeto: Pregão Eletrônico - Contratação de empresa para ministrar os Treinamentos de Formação e Reciclagem de cursos contemplados no Plano de Capacitação de Pessoal a ser realizado na Fábrica Presidente Vargas  IMBEL.";"Divulgado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"SP";"PIQUETE";"04/04/2024";"20/03/2024";"0,00"
"900022024";"168007";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FMCE";"-99";"Pregão - Registro de Preço";"2024-PR-0002-FMCE";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços de locação de impressoras e serviço de impressão (outsourcing), com fornecimento de equipamentos, sistema de gerenciamento de impressões, deverá gerar histórico de impressão/cópia por usuário/impressora/setor organizacional consolidando a quantidade de impressões /cópia realizada no período, autenticação senha por usuário, efetivamente realizadas.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"RIO DE JANEIRO";"05/04/2024";"25/03/2024";"0,00"
"900022024";"170010";"SECRET. ESPECIAL DA RECEITA FEDERAL DO BRASIL";"-99";"Pregão - Registro de Preço";"18220101182202319";"Objeto: Pregão Eletrônico - Registro de Preços para Subscrição de licenças complementares à solução Microsoft MS-365 na modalidade de licenciamento Microsoft Enterprise Agreement Subscription (EAS), composto por 3 itens, incluindo serviços de suporte técnico, manutenção e atualização.";"Publicado";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"DF";"BRASILIA";"05/04/2024";"26/03/2024";"0,00"
"900022024";"170100";"SUPERINT. REG. ADM. DO MGI - ESPIRITO SANTO";"5";"Pregão";"10783.100388/2023";"Objeto: Pregão Eletrônico - Contratação de solução de tecnologia da informação e comunicação de outsourcing de impressão e serviço de digitalização de documentos para a SRA-ES, SRT-ES, SPU-ES e PGFN-ES, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Publicado";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"ES";"VITORIA";"01/04/2024";"28/02/2024";"0,00"
"900022024";"170217";"SUPERINTENDENCIA REGIONAL DA RFB NA 2A RF";"5";"Pregão";"10280735440202331";"Objeto: Pregão Eletrônico - Contratação de pessoa jurídica para a realização de serviços de recuperação e construção do piso no pátio de veículos do Complexo Aduaneiro da Inspetoria da Receita Federal do Brasil em Pacaraima  IRF/Pacaraima.";"Evento de Resultado de Julgame";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"PA";"BELEM";"01/04/2024";"15/02/2024";"971383,9400"
"900022024";"170318";"DELEGACIA DA RFB EM JUNDIAI";"5";"Pregão";"15923720031202341";"Objeto: Pregão Eletrônico - Fornecimento e instalação do sistema de proteção solar (brises) na Delegacia da Receita Federal do Brasil em Sorocaba, situada na rua Professor Dirceu Ferreira da Silva, 111  Alto da Boa Vista  Sorocaba/SP, conforme condições, quantidades e exigências estabelecidas no Edital e seus anexos.";"Evento de Resultado de Julgame";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"SP";"JUNDIAI";"03/04/2024";"21/03/2024";"1549999,6600"
"900022024";"170344";"SUPERINTENDENCIA REG. ADM. DO MGI - ACRE";"5";"Pregão";"10261200085202492";"Objeto: Pregão Eletrônico - Aquisição de combustíveis (Gasolina Comum e Óleo Diesel S-10) em posto de abastecimento próprio, mediante requisição para atendimento 24h (vinte e quatro) horas/dias, para atender às demandas da Superintendência Regional do Trabalho e Emprego no Acre  SRTE/AC.";"Evento de Resultado de Julgame";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"AC";"RIO BRANCO";"05/04/2024";"04/04/2024";"19275,5600"
"900022024";"194068";"COORDENACAO REGIONAL SUL DA BAHIA/BA";"-99";"Pregão - Registro de Preço";"08067002149202365";"Objeto: Pregão Eletrônico - Aquisição de gêneros alimentícios, produtos de limpeza, materiais de expediente e diversos, para atender às ações da Coordenação Regional Sul da Bahia e unidades jurisdicionadas, nos termos da tabela abaixo, conforme condições e exigências estabelecidas neste instrumento.";"Publicado";"84000";"Ministério dos Povos Indígenas";"30202";"Fundação Nacional do Índio";"BA";"PORTO SEGURO";"03/04/2024";"03/04/2024";"0,00"
"900022024";"200358";"SUPERINTENDENCIA REGIONAL NO ESTADO DE AL";"5";"Pregão";"08230004654202313";"Objeto: Pregão Eletrônico - Contratação de serviços a serem prestados por empresa do ramo da engenharia, para realização de Manutenção Predial e do Sistema de Refrigeração, com previsão de mão de obra com dedicação exclusiva, realização de serviços contínuos e sob demanda nos sistemas, equipamentos e instalações prediais, bem como fornecimento de peças, nas condições e especificações estabelecidas no Edital e seus anexos.";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"AL";"MACEIO";"01/04/2024";"25/03/2024";"761688,8300"
"900022024";"200380";"SUPERINTENDENCIA REGIONAL NO ESTADO DO AC";"6";"Dispensa de Licitação";"08220001239202408";"Objeto: Contratação de serviços de empresa especializada no fornecimento (preparação e entrega) de refeições diárias, sob demanda, compreendendo café da manhã, almoço e jantar para os custodiados recolhidos na Superintendência da Polícia Federal no Acre.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"AC";"RIO BRANCO";"04/04/2024";"";"12432,0000"
"900022024";"203003";"AGENCIA NACIONAL DO CINEMA";"5";"Pregão";"01416.004021/2023";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para implantação de sistema integrado de segurança institucional, em regime de comodato, por meio de Circuito Fechado de TV (CFTV), controle de acesso (catracas eletrônicas), sistema de alarmes e acesso digital (fechaduras eletrônicas) para atendimento das necessidades do Escritório Central da ANCINE, no Rio de Janeiro/RJ.";"Evento de Resultado de Julgame";"42000";"Ministério da Cultura";"20203";"Agência Nacional do Cinema";"RJ";"RIO DE JANEIRO";"05/04/2024";"07/03/2024";"554695,0000"
"900022024";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"7";"Inexigibilidade de Licitação";"0121300083720240";"Objeto: Contratação de empresa especializada na prestação de serviço de cursos de governança corporativa para empresas estatais.";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24209";"Centro Nacional de Tecnologia Eletrônica Ava";"RS";"PORTO ALEGRE";"01/04/2024";"";"29700,0000"
"900022024";"413010";"AGENCIA NACIONAL DE TELECOMUNICACOES-CE";"5";"Pregão";"53560.001866/2023";"Objeto: Pregão Eletrônico - Contratação de serviços contínuos de limpeza, conservação e higienização predial, com fornecimento de material, máquinas e equipamentos necessários à execução dos serviços, nas dependências da Unidade Operacional da Anatel no Estado do Rio Grande do Norte (UO09.1)";"Evento de Resultado de Julgame";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"CE";"FORTALEZA";"05/04/2024";"01/04/2024";"208013,1000"
"900022024";"423002";"IBRAM - SEDE";"5";"Pregão";"01453000009202350";"Objeto: Pregão Eletrônico - Contratação de serviços de limpeza e conservação de bens móveis e imóveis, com fornecimento de mão-de-obra e material, a serem executados com regime de dedicação exclusiva de mão de obra, nos Museus de Goiás";"Publicado";"42000";"Ministério da Cultura";"42207";"Instituto Brasileiro de Museus";"DF";"BRASILIA";"01/04/2024";"29/02/2024";"173241,5700"
"900022024";"765720";"HOSPITAL NAVAL MARCILIO DIAS";"-99";"Pregão - Registro de Preço";"63148051472202371";"Objeto: Pregão Eletrônico - Aquisição de reagentes e materiais de consumo para auxílio na liberação de laudos de exames, pelo Serviço de Análises Clínicas do Hospital Naval Marcílio Dias.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"01/04/2024";"20/02/2024";"0,00"
"900022024";"782802";"CENTRO DE INTENDENCIA DA MARINHA EM SALVADOR";"-99";"Pregão - Registro de Preço";"60677000033202412";"Objeto: Pregão Eletrônico - Contratação de empresa de digitalização de documentos, com a entrega dos arquivos no formato PDF localizável, software com função de reconhecimento ótico de caracteres (OCR) sem restrição de licença para uso, com resolução óptica de no mínimo 300DPI, conforme condições e exigências estabelecidas no edital.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"02/04/2024";"11/03/2024";"0,00"
"900022024";"789000";"COMANDO DO 8.DISTRITO NAVAL";"-99";"Pregão - Registro de Preço";"62455000651202494";"Objeto: Pregão Eletrônico - Serviços Funerários de preparação e translado de corpo, com fornecimento de material, incluído todas as despesas indispensáveis à efetivação desse transporte, do local do óbito para o local designado pela família para sepultamento, fim atender as demandas do Comando do 8ºDistrito Naval (Com8ºDN).";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SP";"SAO PAULO";"05/04/2024";"21/03/2024";"0,00"
"900032024";"926328";"FUND.DE PREVID.COMPL.SERV.PUB.FED.PODER EXEC.";"5";"Pregão";"03750.010404.0000";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços gráficos para atendimento das necessidades da Fundação de Previdência Complementar do Servidor Público Federal do Poder Executivo  Funpresp-Exe.";"Evento de Adiamento Divulgado";"38850";"FUND.DE PREVID.COMPL.SERV.PUB.FED.PODER EXEC.";"38850";"FUND.DE PREVID.COMPL.SERV.PUB.FED.PODER EXEC.";"-3";"Inválido";"03/04/2024";"12/03/2024";"373000,0000"
"900032024";"110096";"SUPERINTENDENCIA REG. DE ADMIN. DA 5ª REGIAO";"5";"Pregão";"00587000706202322";"Objeto: Pregão Eletrônico - Contratação de serviços continuados de Vigilância orgânica armada para atender as necessidades das unidades da Advocacia Geral da União no Estado de Alagoas e Pernambuco, a serem executados com regime de dedicação exclusiva de mão de obra.";"Evento de Adiamento Publicado";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com vín";"PE";"RECIFE";"04/04/2024";"01/02/2024";"1242853,6800"
"900032024";"110792";"DIRETORIA DE LOGISTICA E GESTAO DOCUMENTAL";"-99";"Pregão - Registro de Preço";"00404002160202345";"Objeto: Pregão Eletrônico - Serviços de assessoria técnica, organização e coordenação de eventos, realizados em terr. nacional, sob demanda, c/ fornecimento de insumos a fim de oferecer suporte às solenidades, congressos, conferências, seminários, palestras, exposições, wokshops, cursos e treinamentos em geral a serem realizados p/ AGU, nos diversos Estados da Federação, bem como p/ fornecimento de alimentação e bebidas p/ eventos institucionais, cfe condições, quant. e exigências do Termo de Referência.";"Evento de Resultado de Julgame";"63000";"Advocacia-Geral da União";"63000";"Advocacia-Geral da União - Unidades com vín";"DF";"BRASILIA";"02/04/2024";"15/03/2024";"0,00"
"900032024";"113214";"AGENCIA NACIONAL DE AVIACAO CIVIL";"5";"Pregão";"00058085598202338";"Objeto: Pregão Eletrônico - Serviço de limpeza, conservação, higienização predial e copeiragem, com fornecimento de material, máquinas e equipamentos necessários à execução dos serviços, nas dependências da Agência Nacional de Aviação Civil (ANAC) em São Paulo-SP";"Publicado";"68000";"Ministério de Portos e Aeroportos";"62201";"Agência Nacional de Aviação Civil";"DF";"BRASILIA";"05/04/2024";"28/03/2024";"155207,9100"
"900032024";"120072";"SEGUNDO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"5";"Pregão";"67613042205202320";"Objeto: Pregão Eletrônico - Contratação de serviços de limpeza e conservação das áreas internas, externas, adjacentes e esquadrias da GUARNAE-CT com fornecimento de material, a serem executados com regime de dedicação exclusiva de mão de obra, a serem executados com regime de dedicação exclusiva de mão de obra";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"PR";"CURITIBA";"04/04/2024";"26/02/2024";"5812965,0000"
"900032024";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"5";"Pregão";"67282007223202354";"Objeto: Pregão Eletrônico - Contratação de serviços de manutenção de instrumentos da Orquestra Sinfônica da Base Aérea de Brasília.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"DF";"BRASILIA";"02/04/2024";"13/03/2024";"0,00"
"900032024";"120638";"BASE AEREA DE CAMPO GRANDE";"7";"Inexigibilidade de Licitação";"67438046077201985";"Objeto: Credenciamento, no estado de MATO GROSSO DO SUL, de pessoa jurídica interessada na prestação de serviços nas especialidades de Cardiologia, Angiologia, Cirurgia Cardíaca, Cirurgia Vascular, Cirurgia Endovascular e serviços de diagnósticos por registro gráfico  ECG";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"MS";"CAMPO GRANDE";"04/04/2024";"";"1000000,0000"
"900032024";"135100";"COMPANHIA NACIONAL DE ABASTECIMENTO";"-99";"Pregão - Registro de Preço";"21200007228202349";"Objeto: Pregão Eletrônico - A contratação em apreço tem por objetivo a aquisição de inseticidas líquido e sólido para o exercício 2024, sob o Sistema de Registro de Preços, visando tratamento fitossanitário de produtos agrícolas armazenados nas Unidades Armazenadoras (UAs) da Conab, conforme especificações, quantidades, exigências e condições, estabelecidas no Termo de Referência.";"Evento de Resultado de Julgame";"49000";"Ministério do Desenvolvimento Agrário e Agr";"22211";"Companhia Nacional de Abastecimento";"DF";"BRASILIA";"05/04/2024";"07/03/2024";"0,00"
