"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000272023";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"-99";"Pregão - Registro de Preço";"23402010632202359";"Objeto: Pregão Eletrônico - Eventual aquisição de Marcador para quadro branco, cartuchos e ponta para reposição, visando suprir demandas da Fundação Universidade Federal do Vale do São Francisco.";"Publicado";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do S";"PE";"PETROLINA";"09/08/2023";"31/07/2023";"13925,0000"
"000272023";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"5";"Pregão";"23522001604202384";"Objeto: Pregão Eletrônico - Contratação de empresa para prestação de Serviços de Operação de Infraestrutura e Atendimento aos usuários de Tecnologia da Informação para atender o Hospital Universitário de Brasília - HUB.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"DF";"BRASILIA";"10/08/2023";"10/05/2023";"3744000,0000"
"000272023";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"6";"Dispensa de Licitação";"23541000208202310";"Objeto: Aquisição de Coletor de Urina Pediátrico, Sistema Aberto, Capacidade 100ml para o Hospital Universitário de Santa Maria (HUSM-UFSM)";"Anulação";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RS";"SANTA MARIA";"16/08/2023";"";"304,2000"
"000272023";"155636";"COLEGIO PEDRO II - CAMPUS ENGENHO NOVO II";"6";"Dispensa de Licitação";"23782000012202384";"Objeto: Contratação de empresa prestadora do serviço de organização e promoção de eventos.";"Encerrado";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"RJ";"RIO DE JANEIRO";"17/08/2023";"";"9660,0000"
"000272023";"155901";"HOSPITAL ESCOLA DA UFPEL";"5";"Pregão";"23762001643202359";"Objeto: Pregão Eletrônico - Contratação de Serviço de Fornecimento de gases medicinais, locação de equipamento de ar comprimido e fornecimento de outros gases";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RS";"PELOTAS";"01/08/2023";"18/07/2023";"0,00"
"000272023";"158099";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"5";"Pregão";"23201000591202359";"Objeto: Pregão Eletrônico - Contratação de empresa para prestação de serviços de administração e gerenciamento de manutenção preventiva e corretiva em tratores, máquinas e implementos agrícolas, com fornecimento de peças, equipamentos e acessórios para o IFTM  Instituto Federal de Educação, Ciência e Tecnologia do Triângulo Mineiro  Campus Uberlândia, conforme condições, quantidades e exigências estabelecidas em Edital e seus anexos.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26413";"Instituto Federal do Triângulo Mineiro";"MG";"UBERABA";"23/08/2023";"17/08/2023";"202685,4100"
"000272023";"158124";"IF GOIANO";"-99";"Pregão - Registro de Preço";"23217.000276.2023";"Objeto: Pregão Eletrônico - O objeto da presente é o registro de preços para aquisição de medicamentos e materiais veterinários, conforme condições, quantidades e exigências estabelecidas no Edital e seus Anexos.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26407";"Instituto Federal Goiano";"GO";"GOIANIA";"21/08/2023";"04/08/2023";"0,00"
"000272023";"158126";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"6";"Dispensa de Licitação";"23163.002536.2023";"Objeto: Aquisição de piano digital portátil para o coral da Reitoria-IFSul.PIANO DIGITAL PORTÁTIL. Dimensões aproximadas: 1326mm, 166mm, 295mm (LxAxP). 88 teclas, Teclado Tipo: Graded hammer standard (GHS) keyboard, matte finish on black keys; Teclado Sensibilidade ao toque Hard/medium/soft/fixed; Som de piano: Pure CF Sound Engine; Polifonia de 192 vozes; Preset 24 vozes; com efeitos tipo REV  X e Funções Split; com gravação MIDI em 16 pistas, com Danper Resonance, com Funções Dual/c";"Encerrado";"26000";"Ministério da Educação";"26436";"Instituto Federal Sul-rio-grandense";"RS";"PELOTAS";"14/08/2023";"";"5000,0000"
"000272023";"158127";"INST.FED.DE EDUC.,CIENC.E TEC.FARROUPILHA";"6";"Dispensa de Licitação";"23243001980202313";"Objeto: Aquisição de Gêneros Alimentícios da Agricultura Familiar e Empreendedor Familiar Rural(PNAE) para atender os alunos matriculados no Instituto Federal de Educação, Ciência e Tecnologia Farroupilha, Campus São Vicente do Sul.";"Publicado";"26000";"Ministério da Educação";"26420";"Instituto Federal Farroupilha";"RS";"SANTA MARIA";"01/08/2023";"";"158613,0000"
"000272023";"158139";"INST.FED.DE EDUC.,CIENC.E TEC.FLUMINENSE";"6";"Dispensa de Licitação";"23319.000929.2023";"Objeto: Aquisição de banqueta para atender às demandas dos Cursos do Campus Guarus do Instituto Federal Fluminense.";"Encerrado";"26000";"Ministério da Educação";"26434";"Instituto Federal Fluminense";"RJ";"CAMPOS DOS GOYTACAZES";"01/08/2023";"";"6299,1000"
"000272023";"158141";"INST.FED.DE EDUC.,CIENC.E TEC.DO RS";"-99";"Pregão - Registro de Preço";"23371000256202300";"Objeto: Pregão Eletrônico - PE 27/2023 Aquisição de insumos agrícolas, sementes e mudas para o IFRS";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26419";"Instituto Federal do Rio Grande do Sul";"RS";"BENTO GONCALVES";"09/08/2023";"20/07/2023";"0,00"
"000272023";"158142";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAZONAS";"7";"Inexigibilidade de Licitação";"23443012251202328";"Objeto: Participação da servidora Samara Roseanne Santos do Carmo no CURSO DE GESTÃO, FISCALIZAÇÃO E EXECUÇÃO DE CONTRATOS SEGUNDO A NOVA IN 05/2017 , em Brasília/DF, promovido pela Empresa Associação Brasileira de Orçamento Público - ABOP, de 02/10 a 06/10/2023, com carga horária de 24h, e valor total de R$ 2.200,00 (dois mil e duzentos reais)";"Revogação";"26000";"Ministério da Educação";"26403";"Instituto Federal do Amazonas";"AM";"MANAUS";"17/08/2023";"";"2200,0000"
"000272023";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"-99";"Pregão - Registro de Preço";"23305009343202313";"Objeto: Pregão Eletrônico - Intenção de registrar preço para eventual prestação de SERVIÇO - MANUTENÇÃO DE SISTEMAS DE REFRIGERAÇÃO - Processo original nº 23305.009343.2023-13";"Publicado";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"SP";"SAO PAULO";"10/08/2023";"27/07/2023";"0,00"
"000272023";"158297";"IFMA/CAMPUS BACABAL";"7";"Inexigibilidade de Licitação";"23249049139202349";"Objeto: Contratação do referido curso garantido assim a formação necessária para viabilizar a implantação da Educação Bilíngue no campus Bacabal.";"Encerrado";"26000";"Ministério da Educação";"26408";"Instituto Federal do Maranhão";"MA";"BACABAL";"24/08/2023";"";"6600,0000"
"000272023";"158418";"INST.FED. ESPIRITO SANTO/CAMPUS CACHOEIRO";"6";"Dispensa de Licitação";"23151002777202385";"Objeto: Aquisição de ferramentas para atender à demanda do curso de qualificação profissional de eletricista de sistemas de energias renováveis no Ifes Campus Cachoeiro de Itapemirim.";"Encerrado";"26000";"Ministério da Educação";"26406";"Instituto Federal do Espírito Santo";"ES";"CACHOEIRO DE ITAPEMIRIM";"18/08/2023";"";"6703,6000"
"000272023";"158428";"INST.FED. ESPIRITO SANTO/CAMPUS IBATIBA";"6";"Dispensa de Licitação";"23184.068/2021-06";"Objeto: Contratação de empresa para instalação de um painel publicitário (Outdoor) no IFES  Campus Ibatiba";"Encerrado";"26000";"Ministério da Educação";"26406";"Instituto Federal do Espírito Santo";"ES";"IBATIBA";"08/08/2023";"";"25000,0000"
"000272023";"158467";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS PELOTAS";"5";"Pregão";"23206003129202363";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a escolha da proposta mais vantajosa para a contratação do serviço de recolhimento de resíduos com o fornecimento de caçambas, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos";"Publicado";"26000";"Ministério da Educação";"26436";"Instituto Federal Sul-rio-grandense";"RS";"PELOTAS";"31/08/2023";"24/08/2023";"28800,0000"
"000272023";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"6";"Dispensa de Licitação";"64581027250202381";"Objeto: Aquisição de material de expediente, descrição dos itens no link: https://1drv.ms/b/s!AgzDEk7e_UHGum5oAKQAzkt-ghX9?e=rhFWbq, para atender as necessidade do hospital militar de área de Manaus.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"09/08/2023";"03/08/2023";"1894,9600"
"000272023";"160027";"4º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"-99";"Pregão - Registro de Preço";"64042001236202354";"Objeto: Pregão Eletrônico - Aquisição de material permanente  equipamentos de cozinha industrial, entretenimento, eletrônicos e mobiliário geral para atender às necessidades do 4º Batalhão de Engenharia de Construção.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"BA";"BARREIRAS";"11/08/2023";"07/08/2023";"0,00"
"000272023";"160121";"HOSPITAL GERAL DE JUIZ DE FORA";"-99";"Pregão - Registro de Preço";"64580001100202357";"Objeto: Pregão Eletrônico - Registro de preço para futura aquisição de material de consumo odontológico";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"15/08/2023";"08/08/2023";"4081,5000"
"000272023";"160121";"HOSPITAL GERAL DE JUIZ DE FORA";"7";"Inexigibilidade de Licitação";"64580004490201931";"Objeto: Prestação complementar de sv assistência médico-hospitalar aos beneficiários SAMMED/FuSEx/PASS, Edital de Credenciamento 1/2020, Inex NUP 64580.004490/2019-31,reconhecida pelo OD em 16/10/2019,ratificada pela autoridade superior em 16/10/2019 e publ em 17/10/2019, pág 21 DOU nº 202, 17/10/2019, art. 26 da Lei 8.666/93, Parecer nº 01889/2019/CGU-MG/CGU/AGU, 13/12/2019 e Despacho nº 02928/2019/CGU-MG/CGU/AGU, 16/12/19. Parecer 00911/2021/ADV/E-CJU/SSEM/CGU/AGU sobre incluir data 2019-SIAS";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"14/08/2023";"";"3890335,3000"
"000272023";"160157";"9 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"-99";"Pregão - Registro de Preço";"64047000034202345";"Objeto: Pregão Eletrônico - Aquisição de insumos pétreos";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MT";"CUIABA";"01/08/2023";"06/07/2023";"0,00"
"000272023";"160222";"5. BATALHAO DE SUPRIMENTO";"5";"Pregão";"64154000679202361";"Objeto: Pregão Eletrônico - O objeto da presente licitação visa Contratação de serviço de manutenção e aferição de equipamentos do LIAB/5 do 5¿ Batalhão de Suprimento, conforme condições, quantidades e exigências estabelecidas neste edital e seus anexos";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CURITIBA";"17/08/2023";"03/08/2023";"49212,8000"
"000272023";"160287";"BIBLIOTECA DO EXERCITO";"6";"Dispensa de Licitação";"64173000669202305";"Objeto: Item 1: Manutenção preventiva de aparelho de ar-condicionado; item 2: Manutenção corretiva de aparelho de ar-condicionado, mediante demanda.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"17/08/2023";"";"49811,0000"
"000272023";"160348";"5 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"-99";"Pregão - Registro de Preço";"64043003363202388";"Objeto: Pregão Eletrônico - Relançamento PE15/2023 de itens desertos e fracassados - Serviços de Manutenção de Veículos, Máquinas e Equipamentos de Engenharia, incluindo o fornecimento de Peças, componentes e acessórios novos.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RO";"PORTO VELHO";"08/08/2023";"25/07/2023";"35000,0000"
"000272023";"160495";"HOSPITAL MILITAR DE AREA DE SAO PAULO";"-99";"Pregão - Registro de Preço";"64584006537202347";"Objeto: Pregão Eletrônico - Aquisição de Materiais de Consumo para assistência de pacientes vinculados à Clínica de Otorrinolaringologia em prol do Hospital Militar de Área de São Paulo, registro de Preços para eventual aquisição das órteses, próteses e materiais especiais (OPME) utilizados em procedimentos cirúrgicos, destinado a suprir necessidades das Organizações Militares de Saúde vinculadas à 2ª Região Militar, conforme condições, quantidades e exigências, estabelecidas neste instrumento.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"SAO PAULO";"03/08/2023";"05/07/2023";"16000,0000"
"000272023";"160499";"BASE DE APOIO REGIONAL DE SOROCABA";"6";"Dispensa de Licitação";"64232002747202356";"Objeto: Aquisição de Materiais Elétricos para atender as necessidades da OM. Em caso de duvidas sobre os produtos, acessar o termo de referencia linkado nas observações gerais da cotação.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"SOROCABA";"09/08/2023";"04/07/2023";"2444,2000"
"000272023";"160501";"MUSEU HISTORICO DO EXERCITO FORTE COPACABANA";"6";"Dispensa de Licitação";"64615004129202346";"Objeto: Contratação de serviço de instalação de sirene automotiva.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"31/08/2023";"";"700,0000"
"000272023";"170055";"SUPERINTENDENCIA REG. ADM. DO MGI-PERNANBUCO";"6";"Dispensa de Licitação";"10480100601202314";"Objeto: Aquisição de material de consumo (HIGIENE E LIMPEZA), de interesse da Superintendência do Ministério da Gestão e Inovação em Serviços Públicos no Estado de Pernambuco.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"PE";"RECIFE";"31/08/2023";"";"8826,9000"
"000272023";"170092";"DELEGACIA DA RFB EM JUIZ DE FORA";"6";"Dispensa de Licitação";"10640721280202314";"Objeto: Reparo do ar condicionado central em JF.";"Encerrado";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"MG";"JUIZ DE FORA";"30/08/2023";"";"1500,0000"
"000272023";"170166";"SUPERINT. REG. ADM. DO MGI - SANTA CATARINA";"6";"Dispensa de Licitação";"10263.102341/2023";"Objeto: Armário copa/cozinha para pia, fabricado em MDF, pés de plástico, 3 gavetas, 2 portas, comprimento de 1,16 metros, com pia (cuba) de inox, comprimento 1,20 metros, válvula e furo pra instalação de torneira. Conforme disposições do Projeto Básico.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"SC";"FLORIANOPOLIS";"31/08/2023";"";"800,0000"
"000272023";"194028";"COORDENACAO REGIONAL DE CUIABA/MT";"6";"Dispensa de Licitação";"08755002036202310";"Objeto: Aquisição de materiais de proteção e segurança para atender as necessidades das BAPEs Piripkura e Kawahiva, jurisdicionadas à CFPE Madeirinha-Juruena";"Encerrado";"84000";"Ministério dos Povos Indígenas";"30202";"Fundação Nacional do Índio";"MT";"CUIABA";"29/08/2023";"";"17122,1400"
"000272023";"200326";"DEPEN - DIRETORIA EXECUTIVA";"5";"Pregão";"08118001179202310";"Objeto: Pregão Eletrônico - Contratação de serviços continuados de Controle Sanitário de ambiente, que abrange desinsetização, desratização, descupinização ou algum caso de epidemia oriundo de vetores, invertebrados, artrópodes ou aracnídeos, nas dependências da Penitenciária Federal em Campo Grande/MS.";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30907";"Fundo Penitenciário Nacional";"DF";"BRASILIA";"24/08/2023";"07/08/2023";"22083,3400"
"000272023";"200346";"SUPERINTENDENCIA REGIONAL NO ESTADO DA BA";"6";"Dispensa de Licitação";"08255005530202369";"Objeto: Aquisição de equipamentos de sonorização para o auditório da SR/PF/BA";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"BA";"SALVADOR";"30/08/2023";"";"16705,0000"
"000272023";"203003";"AGENCIA NACIONAL DO CINEMA";"7";"Inexigibilidade de Licitação";"01416.006624/2023";"Objeto: Copatrocínio ao 51¿ Festival de Cinema de Gramado, no valor de R$ 250.000,00, conforme condições, quantidades e exigências estabelecidas no Projeto Básico.";"Publicado";"42000";"Ministério da Cultura";"20203";"Agência Nacional do Cinema";"RJ";"RIO DE JANEIRO";"03/08/2023";"";"250000,0000"
"000272023";"250103";"HOSPITAL FEDERAL DE IPANEMA";"6";"Dispensa de Licitação";"33401068592202306";"Objeto: Aquisição de 02 (duas) licenças do software radiant dicom viewer junto a empresas SOFTWARE.COM.BR TECNOLOGIA E CONSULTORIA LTDA.";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"01/08/2023";"";"800,0000"
